1.143571,1.157143,1.108571
1.124286,1.135000,1.080000
1.094286,1.145714,1.091429
1.107143,1.147857,1.091429
1.135714,1.172143,1.127143
1.159286,1.160000,1.125714
1.156429,1.157143,1.108571
1.110714,1.125000,1.072143
1.092857,1.121429,1.089286
1.135714,1.174286,1.125000
1.149286,1.164286,1.135714
1.145000,1.152857,1.122143
1.132143,1.135714,1.090714
1.114286,1.132857,1.103571
1.127857,1.134286,1.100714
1.135714,1.150000,1.072143
1.085714,1.095714,1.078571
1.084286,1.085000,1.035714
1.073571,1.077143,1.037857
1.046429,1.085000,1.037143
1.067143,1.067857,1.047857
1.053571,1.103571,1.052143
1.092857,1.106429,1.077143
1.107857,1.110714,1.072143
1.081429,1.082143,1.046429
1.057857,1.078571,1.043571
1.060714,1.085000,1.047143
1.057143,1.061429,1.035714
1.037857,1.065714,1.007143
1.020714,1.040000,0.984286
1.011429,1.039286,1.008571
1.031429,1.033571,1.021429
1.030000,1.057857,1.020000
1.022143,1.027143,1.000714
1.005714,1.010714,0.988571
1.000000,1.025714,0.996429
1.025714,1.065714,1.025000
1.057143,1.066429,1.042143
1.073571,1.098571,1.062857
1.056429,1.071429,1.033571
1.041429,1.050714,1.031429
1.044286,1.065714,1.035714
1.041429,1.058571,1.035000
1.064286,1.064286,1.025714
1.049286,1.058571,1.035000
1.042143,1.050000,1.018571
1.015000,1.054286,1.015000
1.040000,1.040000,1.005714
1.015000,1.029286,1.000000
0.998571,1.010714,0.985714
1.003571,1.025714,0.996429
1.017143,1.017143,0.968571
0.977143,1.035714,0.975000
1.017143,1.049286,1.011429
1.039286,1.078571,1.021429
1.070000,1.076429,1.020714
1.013571,1.039286,1.003571
1.029286,1.065000,1.025000
1.032143,1.046429,1.022143
1.050714,1.066429,1.031429
1.025714,1.042143,1.015714
1.039286,1.042857,1.005000
1.018571,1.040714,1.004286
1.035714,1.045000,1.014286
1.019286,1.042857,1.019286
1.029286,1.045714,1.017143
1.043571,1.051429,1.025000
1.053571,1.092857,1.051429
1.076429,1.082143,1.048571
1.060714,1.068571,1.050714
1.058571,1.075714,1.046429
1.061429,1.073571,0.985714
1.048571,1.077143,1.041429
1.070714,1.072857,1.034286
1.040714,1.071429,1.036429
1.061429,1.077857,1.055000
1.072143,1.082857,1.039286
1.052857,1.057857,1.031429
1.043571,1.057143,1.037143
1.041429,1.042857,1.028571
1.033571,1.050714,1.022143
1.036429,1.047857,1.021429
1.025714,1.035000,1.008571
1.012143,1.027857,1.004286
1.033571,1.057143,1.012143
1.048571,1.072143,1.045714
1.063571,1.076429,1.050714
1.071429,1.077857,1.058571
1.076429,1.082143,1.056429
1.066429,1.070714,1.042857
1.077857,1.082143,1.058571
1.047857,1.057143,1.025000
1.029286,1.059286,1.026429
1.039286,1.040000,1.021429
1.022857,1.050000,1.022857
1.028571,1.044286,1.026429
1.023571,1.037857,1.002857
1.014286,1.022143,1.005000
1.025714,1.049286,1.019286
1.040000,1.050000,1.025000
1.037143,1.047857,1.027857
1.060714,1.067857,1.029286
1.036429,1.046429,1.025714
1.037143,1.044286,1.010000
1.014286,1.027857,1.014286
1.003571,1.031429,0.923571
0.979286,0.982143,0.964286
0.970714,0.971429,0.950000
0.927857,0.976429,0.922857
0.942857,0.946429,0.908571
0.937857,0.942143,0.927143
0.941429,0.972857,0.935000
0.966429,0.973571,0.954286
0.965714,0.972143,0.928571
0.961429,0.970000,0.945000
0.962857,0.997143,0.959286
0.998571,1.011429,0.970000
0.995000,1.025000,0.989286
1.017857,1.027857,1.000000
1.032857,1.042143,1.024286
1.055000,1.205714,1.053571
1.151429,1.278571,1.150000
1.237857,1.302857,1.222143
1.264286,1.290714,1.235000
1.309286,1.314286,1.277143
1.296429,1.338571,1.295000
1.316429,1.355000,1.282143
1.345000,1.345714,1.316429
1.328571,1.346429,1.319286
1.327857,1.357857,1.305714
1.323571,1.332143,1.290000
1.292857,1.297143,1.257143
1.270714,1.292143,1.262143
1.277857,1.314286,1.267143
1.300714,1.318571,1.282857
1.282857,1.350000,1.279286
1.321429,1.332857,1.296429
1.306429,1.321429,1.278571
1.294286,1.298571,1.252143
1.292857,1.306429,1.233571
1.245714,1.262143,1.215714
1.235714,1.270714,1.224286
1.246429,1.267143,1.237857
1.267143,1.288571,1.224286
1.210000,1.217143,1.187857
1.206429,1.235000,1.196429
1.225000,1.250714,1.200714
1.253571,1.277143,1.246429
1.267857,1.282143,1.223571
1.257143,1.305000,1.246429
1.315000,1.321429,1.285000
1.317857,1.391429,1.307857
1.382857,1.400714,1.340714
1.382143,1.398571,1.350000
1.378571,1.406429,1.339286
1.390714,1.405000,1.337143
1.347143,1.385714,1.336429
1.335714,1.380000,1.335714
1.378571,1.379286,1.320000
1.334286,1.372143,1.327857
1.347857,1.370000,1.322143
1.359286,1.385714,1.358571
1.357143,1.396429,1.355714
1.376429,1.441429,1.366429
1.394286,1.464286,1.392143
1.443571,1.460714,1.420714
1.420000,1.424286,1.383571
1.404286,1.428571,1.395000
1.429286,1.457143,1.419286
1.430000,1.445714,1.387857
1.426429,1.428571,1.384286
1.442143,1.496429,1.437857
1.492857,1.512857,1.457143
1.477857,1.485714,1.450000
1.490714,1.497143,1.464286
1.496429,1.497143,1.461429
1.502857,1.535714,1.455714
1.457857,1.540714,1.457143
1.535714,1.535714,1.490000
1.499286,1.505714,1.465714
1.483571,1.492857,1.440714
1.481429,1.525000,1.469286
1.500000,1.519286,1.474286
1.466429,1.535714,1.448571
1.525000,1.528571,1.435714
1.432857,1.440714,1.392857
1.409286,1.435000,1.387143
1.436429,1.437857,1.400000
1.415714,1.423571,1.393571
1.411429,1.414286,1.390000
1.418571,1.452857,1.398571
1.443571,1.452143,1.424286
1.430000,1.433571,1.404286
1.418571,1.457857,1.408571
1.455000,1.460714,1.428571
1.441429,1.519286,1.438571
1.502143,1.550714,1.496429
1.557857,1.571429,1.474286
1.484286,1.493571,1.463571
1.482143,1.505000,1.453571
1.493571,1.534286,1.475714
1.523571,1.587143,1.523571
1.585714,1.632143,1.575000
1.618571,1.635714,1.600000
1.628571,1.665714,1.625714
1.654286,1.660714,1.626429
1.623571,1.653571,1.600714
1.605714,1.627857,1.605000
1.609286,1.619286,1.580000
1.589286,1.615000,1.579286
1.589286,1.627857,1.578571
1.607857,1.652857,1.593571
1.629286,1.635714,1.580000
1.586429,1.620714,1.585714
1.597857,1.598571,1.560714
1.578571,1.642143,1.567857
1.634286,1.646429,1.602143
1.584286,1.607143,1.565714
1.572857,1.604286,1.562857
1.586429,1.593571,1.505714
1.524286,1.526429,1.446429
1.450000,1.550000,1.439286
1.535000,1.547857,1.475000
1.506429,1.515714,1.460000
1.479286,1.507143,1.442143
1.485714,1.485714,1.448571
1.499286,1.561429,1.491429
1.547857,1.595000,1.541429
1.575000,1.672143,1.565000
1.660714,1.681429,1.623571
1.664286,1.690714,1.627857
1.678571,1.700714,1.669286
1.695000,1.743571,1.694286
1.737143,1.767143,1.727857
1.775000,1.786429,1.755714
1.700000,1.702857,1.600714
1.670000,1.677857,1.602143
1.614286,1.667143,1.598571
1.665000,1.671429,1.625000
1.638571,1.657143,1.620000
1.623571,1.653571,1.613571
1.611429,1.632143,1.587857
1.625000,1.635000,1.606429
1.611429,1.697857,1.600000
1.679286,1.707143,1.667143
1.713571,1.714286,1.633571
1.664286,1.667857,1.627143
1.630714,1.664286,1.627143
1.647857,1.650000,1.613571
1.630000,1.652143,1.605000
1.636429,1.653571,1.617857
1.656429,1.660000,1.603571
1.603571,1.617857,1.560000
1.564286,1.572857,1.534286
1.534286,1.622857,1.534286
1.576429,1.611429,1.565714
1.605714,1.615000,1.520000
1.525000,1.526429,1.496429
1.515000,1.524286,1.453571
1.468571,1.475000,1.447143
1.435714,1.505714,1.435714
1.452857,1.470000,1.417857
1.464286,1.519286,1.460714
1.516429,1.517857,1.472143
1.492143,1.510714,1.446429
1.484286,1.505000,1.465714
1.502857,1.560714,1.500000
1.542857,1.564286,1.529286
1.538571,1.560000,1.497143
1.495714,1.512143,1.483571
1.492857,1.510714,1.480714
1.484286,1.505714,1.457857
1.512143,1.517857,1.457143
1.460714,1.472143,1.425714
1.446429,1.524286,1.443571
1.522857,1.522857,1.478571
1.535000,1.535000,1.433571
1.442143,1.463571,1.429286
1.434286,1.437857,1.413571
1.421429,1.441429,1.421429
1.442143,1.458571,1.401429
1.403571,1.420714,1.375000
1.422857,1.425000,1.400000
1.408571,1.470714,1.403571
1.453571,1.493571,1.452857
1.493571,1.511429,1.490000
1.512857,1.535714,1.510714
1.525000,1.537857,1.512857
1.539286,1.553571,1.512857
1.530000,1.599286,1.530000
1.589286,1.601429,1.550714
1.578571,1.630714,1.566429
1.631429,1.695000,1.617857
1.659286,1.723571,1.627857
1.660714,1.714286,1.650000
1.764286,1.774286,1.704286
1.742857,1.752857,1.698571
1.636429,1.671429,1.607143
1.635000,1.645714,1.615000
1.619286,1.628571,1.589286
1.621429,1.640714,1.602143
1.611429,1.630714,1.584286
1.601429,1.624286,1.589286
1.604286,1.647143,1.602143
1.645714,1.660714,1.628571
1.631429,1.670000,1.600714
1.616429,1.628571,1.585000
1.617857,1.633571,1.601429
1.604286,1.629286,1.577143
1.592857,1.600000,1.571429
1.571429,1.577857,1.550000
1.558571,1.636429,1.557857
1.603571,1.635000,1.600000
1.615714,1.632857,1.607143
1.615714,1.651429,1.602857
1.649286,1.705000,1.646429
1.686429,1.713571,1.685714
1.703571,1.721429,1.630714
1.650000,1.677857,1.650000
1.655714,1.674286,1.646429
1.666429,1.688571,1.600714
1.607143,1.607857,1.586429
1.595714,1.604286,1.563571
1.581429,1.624286,1.571429
1.591429,1.635714,1.586429
1.634286,1.655714,1.628571
1.640000,1.715714,1.639286
1.721429,1.735714,1.705000
1.714286,1.721429,1.697857
1.685714,1.727857,1.685714
1.709286,1.801429,1.707857
1.782143,1.963571,1.778571
1.901429,1.913571,1.842857
1.850000,1.945000,1.839286
1.931429,2.010000,1.924286
1.947857,2.002857,1.935000
1.951429,1.984286,1.940714
1.930714,1.953571,1.875714
1.896429,1.900714,1.813571
1.854286,1.884286,1.841429
1.852857,1.861429,1.827857
1.825714,1.924286,1.824286
1.812143,1.869286,1.803571
1.848571,1.857143,1.801429
1.805000,1.839286,1.805000
1.867143,1.922143,1.849286
1.928571,1.954286,1.922143
1.955000,1.999286,1.942857
1.981429,1.996429,1.952857
1.994286,1.998571,1.925000
1.920714,1.947857,1.901429
1.982143,1.995000,1.945000
1.962857,2.026428,1.960000
1.979286,2.010714,1.959286
1.972143,1.978571,1.922857
1.991429,2.000000,1.942857
1.964286,2.007143,1.963571
1.998571,2.002143,1.917143
1.910000,1.933571,1.879286
2.058571,2.112857,2.011429
2.082143,2.093571,2.035714
2.008571,2.053571,1.987857
2.015000,2.029286,1.968571
1.971429,2.008571,1.955000
1.968571,2.012857,1.936429
1.978571,2.000000,1.932143
1.970000,1.974286,1.928571
1.945714,1.960000,1.906429
1.915714,1.929286,1.881429
1.889286,1.928571,1.855714
1.907857,1.925714,1.820714
1.857143,1.880714,1.838571
1.855000,1.896429,1.821429
1.871429,1.910714,1.854286
1.885714,1.910714,1.850000
1.896429,1.969286,1.896429
1.876429,1.900000,1.852857
1.885714,1.942143,1.885714
1.913571,1.952857,1.874286
1.935714,1.980000,1.921429
1.946429,1.951429,1.889286
1.907143,1.932857,1.882857
1.926429,1.949286,1.914286
1.957143,1.964286,1.887143
1.902143,1.928571,1.890714
1.921429,1.942857,1.909286
1.949286,1.992857,1.936429
1.964286,2.036429,1.949286
2.023571,2.055714,2.000000
2.032857,2.042857,1.987143
2.005714,2.019286,1.985714
1.985000,2.014286,1.972143
2.002143,2.083571,1.985714
2.051429,2.070714,2.020714
2.040000,2.089286,2.036429
2.074286,2.141428,2.057857
2.142143,2.174286,2.130714
2.149286,2.193571,2.142857
2.157143,2.212143,2.157143
2.189286,2.191429,2.107143
2.181429,2.224286,2.161429
2.190000,2.380000,2.180714
2.325714,2.366429,2.300714
2.332857,2.386429,2.316429
2.365714,2.392857,2.294286
2.307143,2.363571,2.306429
2.357143,2.416429,2.349286
2.393571,2.407143,2.355714
2.362143,2.407143,2.357143
2.441429,2.442143,2.300714
2.290714,2.356429,2.243572
2.325714,2.355000,2.277857
2.292857,2.320000,2.278571
2.177143,2.227143,2.123571
2.233572,2.244286,2.200000
2.203571,2.240000,2.152143
2.152143,2.191429,2.139286
2.162143,2.178571,2.145000
2.144286,2.145714,2.066429
2.089286,2.114286,2.072857
2.061429,2.140714,2.052857
2.332857,2.402143,2.293571
2.342857,2.351429,2.294286
2.286429,2.301429,2.261429
2.282143,2.300000,2.253572
2.315714,2.336429,2.238571
2.232143,2.266428,2.218571
2.252143,2.267857,2.177143
2.203571,2.246428,2.198571
2.271429,2.339286,2.255000
2.307857,2.315000,2.225714
2.319286,2.344286,2.295000
2.332143,2.357143,2.285714
2.227143,2.300000,2.223572
2.246428,2.265714,2.225000
2.227857,2.294286,2.226429
2.272143,2.307143,2.232143
2.207143,2.221429,2.121428
2.132143,2.175000,2.129286
2.170714,2.252857,2.167857
2.221429,2.223572,2.161429
2.175000,2.203571,2.162857
2.185714,2.234286,2.171429
2.214286,2.265714,2.188571
2.184286,2.223572,2.167857
2.179286,2.275000,2.177857
2.250714,2.275714,2.168571
2.193571,2.213571,2.177857
2.204286,2.233572,2.185714
2.232857,2.282143,2.227857
2.276428,2.367857,2.266428
2.360000,2.512857,2.338571
2.477143,2.482857,2.428571
2.428571,2.480000,2.425714
2.433571,2.496428,2.428571
2.450000,2.570714,2.442143
2.535714,2.557857,2.487857
2.500714,2.565714,2.500714
2.528571,2.585000,2.516428
2.550000,2.612143,2.548571
2.578571,2.592857,2.520000
2.547143,2.587857,2.532857
2.562857,2.576429,2.522857
2.517143,2.539286,2.484286
2.525714,2.534286,2.485714
2.514286,2.625714,2.505714
2.610714,2.670000,2.600000
2.634286,2.712857,2.633571
2.696429,2.776428,2.675714
2.721429,2.724286,2.629286
2.645714,2.678571,2.637857
2.675000,2.714286,2.653571
2.639286,2.712857,2.630714
2.675714,2.735000,2.675000
2.709286,2.775714,2.701429
2.785714,2.805000,2.746428
2.794286,2.799286,2.755714
2.798571,2.798571,2.767857
2.754286,2.833571,2.742857
2.821429,2.911429,2.819286
2.895714,2.923571,2.818571
2.825714,2.840714,2.774286
2.771429,2.790000,2.728571
2.750000,2.755714,2.689286
2.776428,2.840000,2.767143
3.085000,3.267857,3.039286
3.205714,3.257857,3.156429
3.192857,3.410714,3.192857
3.435714,3.453571,3.379286
3.370000,3.400000,3.332143
3.391428,3.437857,3.382857
3.395714,3.405000,3.358572
3.371428,3.417143,3.362143
3.389286,3.432143,3.355000
3.465000,3.615714,3.440714
3.570000,3.730000,3.535714
3.702857,3.800000,3.700000
3.750000,3.804286,3.717143
3.742857,3.862857,3.742857
3.883571,4.007857,3.856429
3.930714,3.967857,3.883571
3.918571,3.928571,3.717143
3.876429,3.960714,3.847143
3.873571,3.896429,3.812857
3.853571,3.956429,3.850714
3.925000,3.959286,3.873571
3.929286,3.977857,3.917143
3.942857,3.961429,3.881428
3.940000,3.942857,3.891428
3.942143,3.960714,3.872857
3.878572,3.960714,3.877857
3.963571,4.065000,3.892857
4.414286,4.571429,4.135714
4.450000,4.460714,4.360714
4.406428,4.657143,4.396429
4.667857,4.697143,4.595714
4.925000,4.969285,4.815000
4.913571,4.913571,4.789286
4.842143,4.853571,4.733572
4.723571,4.778572,4.618571
4.609286,4.642857,4.410714
4.589286,4.731429,4.496428
4.709286,4.766428,4.468572
4.505714,4.602143,4.432143
4.486429,4.600000,4.433571
4.645000,4.717857,4.621428
4.687143,4.707143,4.614286
4.671429,4.705714,4.644286
4.660000,4.675714,4.618571
4.725000,4.821429,4.717857
4.774286,4.788571,4.635714
4.676429,4.714286,4.411428
4.540000,4.555000,4.400000
4.547143,4.597143,4.528572
4.553571,4.589286,4.542857
4.628572,4.653572,4.491428
4.521429,4.589286,4.432143
4.557857,4.641428,4.540714
4.629286,4.645000,4.587143
4.635000,4.642857,4.573571
4.627143,4.650714,4.471428
4.556428,4.676429,4.497857
4.604286,4.660714,4.575000
4.619286,4.636428,4.523571
4.642857,4.973571,4.625000
4.987857,5.050000,4.848571
4.875000,4.939286,4.581429
4.675000,4.707143,4.521429
5.265000,5.315714,4.980714
5.017857,5.122857,4.942143
4.989286,5.050000,4.839286
5.035000,5.104286,4.982143
4.975000,5.090714,4.962143
5.093572,5.114286,5.000000
5.070000,5.127143,5.039286
5.097857,5.202857,5.067143
5.190000,5.196429,5.087143
5.154286,5.208571,5.110714
5.187143,5.284286,5.174286
5.327143,5.563571,5.322143
5.503572,5.555000,5.470000
5.567857,5.707857,5.549286
5.650000,5.673572,5.523571
5.562143,5.637857,5.537857
5.637857,5.667857,5.535714
5.647857,5.812857,5.627857
5.788571,5.856429,5.578571
5.622857,5.662857,5.475714
5.704286,5.840000,5.638571
5.909286,6.056428,5.860714
6.190000,6.362857,6.142857
6.296429,6.442857,6.239286
6.475000,6.491428,6.246428
6.267143,6.275714,6.160714
6.164286,6.307143,6.092143
6.194286,6.317857,6.110714
6.320000,6.379286,6.266428
6.401429,6.422143,6.299286
6.382857,6.448571,6.280000
6.427143,6.444286,6.308571
6.321429,6.412857,6.297143
6.338572,6.344285,5.888571
6.108572,6.144286,5.978571
6.114286,6.178571,6.050000
5.985714,6.022857,5.728571
5.662857,5.754286,5.547143
5.647143,5.751429,5.585714
5.744286,5.798572,5.685714
5.788571,5.827143,5.645714
5.805714,5.877143,5.750000
5.887143,6.044286,5.825714
5.932857,6.125714,5.902857
6.190000,6.205714,6.071429
6.184286,6.281428,6.122857
6.244286,6.280000,6.097143
6.064286,6.200000,6.002857
6.130000,6.142857,6.071429
6.107143,6.137143,6.067143
6.080000,6.118571,5.928571
6.010000,6.114286,5.974286
6.064286,6.074286,5.941429
6.012857,6.025714,5.795714
5.855714,5.901429,5.737143
5.888571,6.034286,5.870000
6.057143,6.115714,6.021429
6.047143,6.250000,6.035714
6.242857,6.350000,6.220000
6.307143,6.321429,5.987143
6.070000,6.170000,6.001429
6.135714,6.141428,5.770000
5.544286,5.651429,5.262857
5.231429,5.321429,5.040000
5.000000,5.185714,4.857143
5.228571,5.348571,5.124286
5.380000,5.391428,5.062857
5.200000,5.315714,5.128572
5.262857,5.285714,4.985714
5.212857,5.288571,5.158571
5.254286,5.358572,5.160000
5.127143,5.194286,5.072857
5.184286,5.191429,5.034286
5.164286,5.175714,5.031428
5.172857,5.235714,5.145714
5.200000,5.248571,5.147143
5.158571,5.314286,5.157143
5.321429,5.324286,5.210000
5.270000,5.332857,5.255714
5.325714,5.350000,5.250000
5.250000,5.321429,5.190000
5.028572,5.095714,4.730000
5.060000,5.084286,4.857143
4.885714,5.032857,4.867143
4.937143,5.100000,4.932857
5.020000,5.065714,4.934286
5.064286,5.365714,4.998571
5.111429,5.382857,5.111429
5.321429,5.378572,5.312857
5.407143,5.700000,5.407143
5.635714,5.712857,5.575714
5.642857,5.707143,5.617143
5.705714,5.848571,5.705714
5.805714,5.827143,5.715714
5.808571,5.820000,5.654286
5.698571,5.822857,5.694286
5.721428,5.760000,5.657143
5.451428,5.511428,5.395714
5.475714,5.518571,5.365714
5.371428,5.390000,5.207143
5.232857,5.321429,5.224286
5.285714,5.420000,5.260000
5.342857,5.342857,5.074286
5.127143,5.230000,5.117143
5.131429,5.164286,5.107143
5.267143,5.328571,5.185714
5.312857,5.440000,5.260000
5.495714,5.505714,5.404286
5.407143,5.441429,5.350000
5.388571,5.455714,5.340000
5.465714,5.514286,5.448571
5.547143,5.682857,5.521429
5.584286,5.588572,5.382857
5.262857,5.442857,5.240000
5.355714,5.370000,5.310000
5.318572,5.327143,5.160000
5.230000,5.308571,5.187143
5.261428,5.281428,5.184286
5.221428,5.450000,5.214286
5.387143,5.451428,5.314286
5.258572,5.394286,5.257143
5.410000,5.468572,5.352857
5.481429,5.521429,5.397143
5.461429,5.485714,5.415714
5.470000,5.500000,5.414286
5.827143,6.001429,5.747143
5.852857,5.938571,5.780000
5.915714,6.014286,5.910000
5.931428,6.175714,5.867143
6.122857,6.257143,6.092857
6.242857,6.291429,6.128572
6.205714,6.285714,6.198571
6.284286,6.325714,6.247143
6.287143,6.301429,6.194286
6.261428,6.295714,6.095714
6.264286,6.285714,6.185714
6.222857,6.340000,6.037143
6.081429,6.154286,6.011428
6.127143,6.214286,6.087143
6.170000,6.187143,6.110000
6.127143,6.142857,6.041429
6.070000,6.194286,6.002857
6.142857,6.178571,6.087143
6.132857,6.270000,6.130000
6.285714,6.341429,6.187143
6.198571,6.302857,6.178571
6.208571,6.602857,6.194286
6.640000,6.904286,6.635714
6.770000,6.785714,6.601429
6.628572,6.777143,6.624286
6.701428,6.714286,6.535714
6.611429,6.671429,6.538571
6.592857,6.678571,6.465714
6.550000,6.585714,6.474286
6.514286,6.731429,6.512857
6.588572,6.641428,6.544286
6.588572,6.620000,6.480000
6.467143,6.575714,6.465714
6.570000,6.684286,6.560000
6.694286,6.718572,6.610000
6.714286,6.738572,6.584286
6.614286,6.685714,6.588572
6.671429,6.982857,6.650000
7.007143,7.057143,6.845714
7.050000,7.160000,7.020000
7.152857,7.335714,7.112857
7.300000,7.375714,7.225714
7.288571,7.327143,7.188571
7.294286,7.312857,7.065714
7.142857,7.168571,7.047143
7.175714,7.315714,7.135714
7.292857,7.555714,7.292857
7.570000,7.687143,7.560000
7.565714,7.578571,7.408571
7.411428,7.495714,7.331429
7.442857,7.642857,7.405715
7.718572,7.794286,7.617143
7.702857,7.748571,7.632857
7.581429,7.587143,7.227143
7.318572,7.512857,7.258572
7.475714,7.664286,7.411428
7.737143,7.791429,7.668571
7.850000,7.907143,7.662857
7.761428,7.765714,7.535714
7.600000,7.641428,7.267143
7.388571,7.418571,7.221428
